product,thread_id,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90,dominant_emotion,thread_title
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1e3sb9f,61,1830,0.3284696708122889,0.23333333333333334,0.07538464846203816,0.06639550974813162,0.06490351916402862,0.5157768763479639,0.5001560258897927,0.5019169484657017,0.5020171701908112,0.953399121761322,0.20972146093845367,0.19464462995529175,0.7161968946456909,0.3904503583908081,32,29,0.5245901639344263,0.5289121403313074,1.4870130782785762,0.446255046392813,0.9672131147540983,0.5666666666666667,0.5901639344262295,0.5409836065573771,0.03278688524590164,0.03278688524590164,0.39344262295081966,14.587216500960752,17.0,0.8580715588800443,3.0,1.8524590163934427,9.6,2.0756457564575648,0.09139782710327217,0.9851980805397034,0.2345367968082428,0.0015994920179048782,0.04741540178656578,2.7623404093901627e-05,0.06439376326488855,0.9714634418487549,0.0031700870022177696,0.0004054782733069036,0.005082633346319199,0.0016975847538560629,0.03667259656110412,0.8833761811256409,0.0820620208978653,0.0006697280430850443,0.009671179577708244,0.000929676229134202,0.03252314754392695,0.4028640655451454,0.06792096314408506,gratitude,Galaxy buds3 pro - pinch actions don't work
apple_airpods_pro_3_wireless_active_noise_cancelling_earbuds_with_heart_rate_sensing_feature_white,5inaep,148,10878,0.32026852785254556,0.17266187050359713,0.04790146631603499,0.034972617570235065,0.030442086893976983,0.4899736368197535,0.49766256379542007,0.49055366180830307,0.4981306940317154,0.8610908389091492,0.29758864641189575,0.310408353805542,0.8076726198196411,0.5378535389900208,9,139,0.060810810810810814,0.09089420209764629,1.955128485883606,0.5867372425412171,0.8040540540540541,0.782312925170068,0.43243243243243246,0.12837837837837837,0.11486486486486487,0.16216216216216217,0.5945945945945946,31.81677694976578,37.0,0.8075601077971765,9.0,3.6013513513513513,1.7162162162162162,4.496774193548387,0.061380036320180215,0.9534823298454285,0.07784287557005917,6.266202777359885e-05,0.002564149210229516,3.082213406742086e-05,0.03693598832099982,0.8001521825790405,0.0027914937818423087,0.0004025959983725959,0.039167046546936035,0.0002465716956066902,0.022316499143336253,0.9314953088760376,0.01161574944853791,0.0002789056109306969,0.006457043811678886,0.0007514319906476887,0.020229447903598863,0.3160704394188845,0.024903616626519007,neutral,Apple AirPods review - MKBHD
sony_wh_1000xm5_wireless_noise_cancelling_over_the_ear_headphones_black,1ru9vvf,8,28,0.32381267100572586,0.25,0.06484954554319244,0.06209710989076208,0.06510148674290277,0.43862929195165634,0.5007638313940593,0.4629995641963823,0.4572099447250366,0.5670373439788818,0.12766557931900024,0.05876602977514267,0.31568020582199097,0.3751695454120636,2,6,0.25,0.2954681550618261,1.4941751382893085,0.4484043922654514,0.875,0.7142857142857143,0.375,0.125,0.125,0.0,0.75,12.813567028739499,8.25,0.8991976862273332,4.0,2.125,1.0,1.5555555555555556,0.0004578761581797153,0.0007258833502419293,0.0005467518232762814,1.4159268602043085e-06,1.6248080783043406e-06,1.5842771858842752e-06,2.823577233357355e-05,3.73804105038289e-05,3.393708357180003e-05,2.1074288270028774e-05,2.650782698765397e-05,2.6357181195635348e-05,0.00010550752085691784,0.00013965737889520824,0.00011772652360377833,8.326770057465183e-05,0.00013713294174522161,0.00010756934934761374,0.00011622956117918193,0.00017672061255780136,0.00013534938646557747,neutral,Just ordered XM5SA
samsung_galaxy_buds4_pro_wireless_earbud_headphones_black,1s51tn7,8,28,0.32780925929546356,0.125,0.06164214605978007,0.04927556265972063,0.04542266244185141,0.4770999274083546,0.5053098286901202,0.4886901559574263,0.4967647045850754,0.5712652802467346,0.1838885396718979,0.104795902967453,0.3901328146457672,0.4484553635120392,3,5,0.375,0.39847843954339623,1.7328679513998633,0.5200364941912736,1.0,0.8571428571428571,0.25,0.25,0.125,0.0,0.625,9.803538901845599,10.75,0.5126033412729725,6.0,3.0,1.0,2.25,0.11808049965111422,0.9379374980926514,0.28323265921790136,0.0007008867423508036,0.005585105158388615,0.0016837867311551226,0.10859803669382018,0.868263304233551,0.2606328489986479,0.00039181502233986976,0.002886533970013261,0.0009143526280240617,0.02433562847545545,0.19295883178710938,0.05845178252784532,0.0005580425777225173,0.0034817708656191826,0.0013693919579964126,0.04211081819380051,0.33518550735122216,0.1010470890654687,optimism,Galaxy Buds 4 Pro - Right earbud in-ear sensor dead after 5 days
apple_airpods_pro_3_wireless_active_noise_cancelling_earbuds_with_heart_rate_sensing_feature_white,1nllx0k,57,1596,0.31881093874312283,0.17543859649122806,0.048702235229372205,0.034253241334635344,0.029228291224196224,0.5023184059967373,0.5040058104279346,0.49776202737164676,0.5075077414512634,0.7954878211021423,0.23968739807605743,0.22137072682380676,0.7822657823562622,0.5004724264144897,20,37,0.3508771929824561,0.3556256107332414,2.0608085765934994,0.6184520098633275,0.7719298245614035,0.75,0.3157894736842105,0.3508771929824561,0.17543859649122806,0.07017543859649122,0.40350877192982454,57.7663382145445,42.0,1.1921365960278916,6.0,2.245614035087719,1.3461538461538463,3.0,0.00900996725479337,0.21095453202724457,0.004178445786237715,7.861289647910764e-06,0.00020715278515126556,6.215909070306225e-06,0.006260722017957545,0.2617405951023102,0.00029316595464479157,0.00012196420598149671,0.004347417037934065,9.347724262624978e-05,0.001534201394334607,0.022758975625038147,0.0008488405146636064,0.00017845850047786116,0.0017142212018370628,0.00032323381165042496,0.0028521957771987976,0.08202478379098466,0.0008999942124470783,neutral,Sadly putting in a return for my AirPods Pro 3's
samsung_galaxy_buds4_pro_wireless_earbud_headphones_black,1s2hefi,10,45,0.30343444645404816,0.1,0.06431344107064074,0.03907012252871965,0.030042666092143306,0.5125079340404934,0.5194101174672444,0.5145180443922679,0.5165667533874512,0.6199304461479187,0.4534604251384735,0.46036872267723083,0.6396560072898865,0.6322590708732605,2,8,0.2,0.24399173501878976,1.3592367006650063,0.40790914738709694,0.7,0.7777777777777778,0.5,0.3,0.1,0.2,0.4,17.191858538273284,13.25,0.3889560755265449,3.0,1.7,1.25,1.5555555555555556,0.017646392236929386,0.17110924422740936,0.018794350884854736,2.384441503409107e-05,0.0002230792015325278,2.4624487468827206e-05,0.002131419483339414,0.02092350833117962,0.0021904564127908015,7.710847967246082e-05,0.0005648157675750554,9.374084547744114e-05,0.0008929739844461438,0.007856684736907482,0.0010365522990468863,0.0023384195177641232,0.022639025002717972,0.0023880834472947672,0.003851693019530937,0.037219392877887,0.004087968062822243,neutral,Buds 4 Pro - Worse soundquality on Samsung than on Windows
bose_quietcomfort_wireless_noise_cancelling_over_the_ear_bluetooth_headphones_sandstone,1rl9v8k,12,66,0.31657056758801144,0.08333333333333333,0.04782110100224928,0.03798517467260587,0.03406791497562801,0.4967328436446912,0.45907023932897684,0.46902222254059533,0.4634658992290497,0.6685270071029663,0.23524686694145203,0.22325697541236877,0.49796372652053833,0.4224332571029663,1,11,0.08333333333333333,0.14717860411231717,1.539654447440098,0.46205280700467705,0.9166666666666666,0.8181818181818182,0.4166666666666667,0.0,0.25,0.08333333333333333,0.6666666666666666,24.43983542406854,14.75,0.8780779194276123,8.0,4.166666666666667,1.25,3.3043478260869565,0.08113039759336971,0.9624055624008179,0.0033701421227306134,0.00043674715764533784,0.0052180509082973,3.0996019177109707e-06,0.06428439328828972,0.7705581188201904,0.00022547925836988728,9.01758923343247e-05,0.0005704782088287175,0.00014931925834389405,0.05132970382025329,0.6133887767791748,0.0009515053679933775,0.00048822771896084305,0.004832521080970764,0.00012512081593740731,0.032959940911808865,0.39282891803304665,0.0007844101435201387,neutral,"Just got these for basically half of retail, should be a good replacement for old razer headphones"
bose_ultra_open_ear_true_wireless_open_earbuds_driftwood_sand,1slsour,3,3,0.31739504138628644,0.3333333333333333,0.034387472550093355,0.031472787566269235,0.030706565525217097,0.5030669073263804,0.4615100622177124,0.4813592831293742,0.4834510385990143,0.5081044435501099,0.32922235131263733,0.34995800256729126,0.32922235131263733,0.38018614053726196,0,3,0.0,0.03893179136017958,0.6365141682948128,0.1910189384688593,0.6666666666666666,1.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.6666666666666666,10.708252269472673,13.0,0.5354126134736337,2.0,1.3333333333333333,1.0,1.0,0.0007778496947139502,0.0009834966622292995,0.0009294094052165747,1.3654603208124172e-06,1.3790255479761981e-06,1.377986427542055e-06,3.7790810893056914e-05,4.6867520723026246e-05,4.483550801523961e-05,2.7528837260130484e-05,3.0073828384047374e-05,2.9495620401576163e-05,0.00018172831429789463,0.0002451763139106333,0.00022632516629528254,8.36082108435221e-05,9.915044938679785e-05,9.56226998823695e-05,0.00018497855472156114,0.0002306268532000407,0.0002186463562604028,neutral,It finally happened… Left Bose Ultra Open Earbud died
sony_wh_1000xm5_wireless_noise_cancelling_over_the_ear_headphones_black,1k2p2wm,7,21,0.31421894686562674,0.14285714285714285,0.04739438364586669,0.03933559963853053,0.03663270996222982,0.4725701141925085,0.45341277832076665,0.4602512376649039,0.4695155918598175,0.5217369198799133,0.17556169629096985,0.1496002972126007,0.30347099900245667,0.35897940397262573,2,5,0.2857142857142857,0.2727970438344138,1.7478680974667573,0.5245380624536926,0.8571428571428571,1.0,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855,20.226271055642624,19.5,0.7909714937960802,2.0,1.2857142857142858,2.0,1.3333333333333333,0.0008821811393967696,0.00257792673073709,0.0015299252932891257,2.0187785269497127e-06,4.019251719000749e-06,3.0207429063011665e-06,7.066482794471085e-05,0.0002444844285491854,0.00014015882625244565,3.1525582276766985e-05,4.911443102173507e-05,4.646490051527508e-05,0.00015933545052705864,0.0003505531931295991,0.00023360477644018834,0.00010225722819866081,0.00016639792011119425,0.00013555010227719324,0.00020799716781181945,0.0005646800118483952,0.0003437427772041703,neutral,Has the Noise Cancellation on Sony WH-1000XM5 Reduced Over Time?
sony_wh_1000xm5_wireless_noise_cancelling_over_the_ear_headphones_black,1igr2jj,13,78,0.30546448528766634,0.0,0.048791579127925616,0.03608669749357735,0.032236871517503436,0.4561399324582173,0.47827789684136707,0.46281491945951414,0.4700150787830353,0.6044643521308899,0.23232543468475342,0.22572480142116547,0.5560457110404968,0.4924659729003906,3,10,0.23076923076923078,0.2629307663211456,1.7782333057997075,0.5336507109241653,1.0769230769230769,0.8333333333333334,0.3076923076923077,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.5384615384615384,38.14019606940973,16.0,1.0118827528618908,4.0,1.6923076923076923,1.0,1.5555555555555556,0.0038337435130065736,0.020936496555805206,0.008339094277471308,4.384967164346913e-06,1.3190970094001386e-05,8.68872430146439e-06,0.00012831378892140213,0.0004742617020383477,0.00021795986103825273,6.950851457077079e-05,0.0002565515460446477,0.00011570856440812349,0.0009273269517087521,0.0075706597417593,0.0011188462842255831,0.0007718858256479367,0.005541107151657343,0.0016739661339670424,0.0009558605935032972,0.004962665417906464,0.0023855726888238385,neutral,Suggestion for the best noise cancelling headphones? i dont want to listen to music and just work quietly. Which model can block noises without the music playing. houseNoisy neghbourhood trying to piant and study. fed up of putting music in my ears just to avoid the loudspeakers and traffic noises.
apple_airpods_pro_3_wireless_active_noise_cancelling_earbuds_with_heart_rate_sensing_feature_white,1qkpq79,127,8001,0.3104722003142039,0.05982905982905983,0.09541560383676,0.09238846498561333,0.09780784866528924,0.47226626487161766,0.4626909428135393,0.46333516951114473,0.4383777379989624,1.000000238418579,0.1509019285440445,0.09672780334949493,1.0,0.3907029628753662,30,97,0.23622047244094488,0.3026100149099517,1.3776915883217504,0.413447489226678,0.8976377952755905,0.5,0.6771653543307087,0.15748031496062992,0.10236220472440945,0.33858267716535434,0.4015748031496063,24.888233019808496,15.5,1.5647552443146926,8.0,2.2992125984251968,2.41025641025641,3.3243355481727574,0.06727357588751484,0.9863237142562866,0.09015600681304956,0.0007290070634728117,0.02931312285363674,1.6237971249211137e-05,0.036645715818255174,0.9662535190582275,0.0015498326858505624,0.0002523170496643852,0.005861146375536919,0.00044569362071342883,0.02044191645979918,0.9642818570137024,0.006257900036871437,0.005466057846492695,0.6216031312942505,0.0008572119055315858,0.02180143168753318,0.39027585516062874,0.020225407282123412,neutral,🤯 Can this really have happened?
apple_airpods_max_usb_c_midnight,1nayjex,1,0,0.06346694380044937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.02009284682571888,-0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0010965190595015883,0.0010965190595015883,0.0010965190595015883,2.120130830007838e-06,2.120130830007838e-06,2.120130830007838e-06,7.096090848790482e-05,7.096090848790482e-05,7.096090848790482e-05,3.013241985172499e-05,3.013241985172499e-05,3.013241985172499e-05,0.00017196412954945117,0.00017196412954945117,0.00017196412954945117,8.759507181821391e-05,8.759507181821391e-05,8.759507181821391e-05,0.0002432152866731485,0.0002432152866731485,0.0002432152866731485,neutral,"Apple AirPods Max Over-Ear Wireless Headphones (Midnight, USB-C) - $524 (5% off)"
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1qyf0y5,11,55,0.3031317808411338,0.0,0.05021192675485719,0.03613639709399915,0.029715176277637024,0.4964385374025865,0.45714787569912996,0.4654748103835366,0.4616653025150299,0.7026955485343933,0.35648348927497864,0.39338260889053345,0.5655890107154846,0.5494952201843262,1,10,0.09090909090909091,0.17131013050675392,1.240684291953396,0.3723313764700961,0.7272727272727273,0.9,0.45454545454545453,0.36363636363636365,0.09090909090909091,0.18181818181818182,0.36363636363636365,55.33175675672266,104.0,0.9676459846167715,10.0,5.7272727272727275,1.1111111111111112,3.672727272727273,0.0008514543005730957,0.003029312239959836,0.0013854996068403125,1.9846118096790053e-06,4.131050900468836e-06,2.5971492050302913e-06,5.7444904748329215e-05,0.000161018775543198,8.566596079617739e-05,4.471641725765287e-05,0.00015387327584903687,0.00011236506543355063,0.00016046937988986346,0.0004696450487244874,0.00021020229905843735,9.239221385955302e-05,0.00018893305968958884,0.00012571729894261807,0.00020141030468969555,0.000667818908444436,0.00031666631938757445,neutral,Galaxy Buds Pro - connect to PC
bose_quietcomfort_wireless_noise_cancelling_over_the_ear_bluetooth_headphones_sandstone,1rvaih1,18,153,0.30364726814958787,0.0,0.04058807357346604,0.03169212645882768,0.02880752136319544,0.46912355165855557,0.4870271244469811,0.46993029176020157,0.47265878319740295,0.6359401345252991,0.2419838011264801,0.19216495752334595,0.6647041440010071,0.5213843584060669,0,18,0.0,0.045435397471818656,1.0379083330628327,0.31147798098630525,0.8333333333333334,0.5294117647058824,0.7222222222222222,0.2222222222222222,0.0,0.2222222222222222,0.5555555555555556,36.70675418052018,26.0,0.9935662785704711,2.0,1.2777777777777777,1.6666666666666667,1.375,0.058654243574387185,0.7724109292030334,0.08396294955164209,8.73535874272117e-05,0.0013864532811567187,5.2548654275597146e-05,0.04696008895168941,0.7880947589874268,0.018096743384376203,0.0004883823243694173,0.006945446133613586,0.0004246457829140128,0.009172235355233878,0.09283553063869476,0.021178891370073005,0.00028815131008741446,0.0012862593866884708,0.0009412314917426558,0.019275075850532418,0.2715269266918767,0.02241129013458101,neutral,Has noise canceling (ANC) plateaued? My 10-year-old Bose QC35 II still seems close to today’s best
bose_quietcomfort_wireless_noise_cancelling_over_the_ear_bluetooth_headphones_sandstone,1chtw3m,8,28,0.3013615235686302,0.0,0.0642448136299034,0.04583819280928002,0.03875624012747295,0.5538960099220276,0.4890898796064513,0.5169247931667736,0.5227451920509338,0.5963653326034546,0.47058185935020447,0.5507861375808716,0.6458181738853455,0.6472976803779602,0,8,0.0,0.08681773650459945,1.3208883431493221,0.39640074284632404,1.125,1.0,0.375,0.25,0.125,0.5,0.125,9.912113800799505,9.0,0.37404203021884924,3.0,1.75,1.0,1.3333333333333333,0.00047974199696909636,0.000583881395868957,0.0005455761100165546,1.4598633697460173e-06,1.7117652078013634e-06,1.6216235735555527e-06,3.098413390034693e-05,3.976917651016265e-05,3.833358496194705e-05,2.337777846150857e-05,2.777616464300081e-05,2.6926127247861587e-05,0.00011270785398664884,0.00013422993652056903,0.000126063272182364,7.79577230787254e-05,9.158800821751356e-05,8.890069875633344e-05,0.00012103822496101203,0.00014387174026827174,0.00013545409157889786,neutral,"Do the Bose 700 headphones transfer noise cancelling over phone calls?
"
sony_wh_1000xm5_wireless_noise_cancelling_over_the_ear_headphones_black,1oy08ry,1,0,0.35730621218681335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0272135678678751,-0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0004976333002559841,0.0004976333002559841,0.0004976333002559841,1.5877116084084264e-06,1.5877116084084264e-06,1.5877116084084264e-06,3.456430567894131e-05,3.456430567894131e-05,3.456430567894131e-05,2.4352810214622878e-05,2.4352810214622878e-05,2.4352810214622878e-05,0.0001044191449182108,0.0001044191449182108,0.0001044191449182108,7.535548502346501e-05,7.535548502346501e-05,7.535548502346501e-05,0.00012298545961660542,0.00012298545961660542,0.00012298545961660542,annoyance,Problems with Sony wh headphones - 1000xm5
samsung_galaxy_buds4_pro_wireless_earbud_headphones_black,1rhhqs0,195,18915,0.3161923269120355,0.171875,0.05328249364488224,0.04355105733217767,0.04039411202823689,0.4817238280918432,0.4827116077692459,0.4788960246026059,0.4847816228866577,0.797642707824707,0.2119375467300415,0.17968013882637024,0.8060118556022644,0.4529664218425751,17,178,0.08717948717948718,0.12444702268410952,1.8496854442762585,0.5550936140408153,0.8512820512820513,0.7216494845360825,0.5076923076923077,0.05128205128205128,0.08717948717948718,0.1076923076923077,0.7538461538461538,28.875572007790954,23.5,1.0129045766359481,10.0,3.287179487179487,1.2872340425531914,5.427083333333333,0.11859428927627727,0.9963963627815247,0.6020523905754089,0.0012415772074448866,0.10743427276611328,0.0003782154934015119,0.07657104171779885,0.9709588885307312,0.18908280432224267,0.0013765267485723598,0.18132807314395905,0.0003796673030592499,0.05147469687937514,0.9695135951042175,0.14984824657440185,0.0011501686416382794,0.09328828006982803,0.001731547201052308,0.041734716745184475,0.5066740281957512,0.1771073662598306,neutral,Box of Buds4 Pro vs. Buds3 Pro. They no longer come with a cable
apple_airpods_max_usb_c_midnight,1kdm8ac,26,325,0.3309478805615352,0.2692307692307692,0.03762421748907789,0.025520624086870034,0.021277935404728235,0.47771989629818845,0.48120398255494923,0.4754966873389024,0.4831513464450836,0.5916615128517151,0.18359637260437012,0.13059908151626587,0.6781328916549683,0.5327781438827515,8,18,0.3076923076923077,0.3303535995431818,2.2450352741261774,0.6737387418061371,0.8076923076923077,0.92,0.3076923076923077,0.2692307692307692,0.038461538461538464,0.07692307692307693,0.6153846153846154,62.89043727461048,68.0,0.980306576222945,4.0,1.6153846153846154,1.0909090909090908,1.3529411764705883,0.06486044731103063,0.884906530380249,0.1752089485526085,8.881156938619264e-05,0.0019879681058228016,6.438132913899608e-05,0.03416664959282711,0.7634612321853638,0.004879193264059722,0.006018557856875235,0.08896878361701965,0.00044434249866753817,0.021669373403430933,0.41068458557128906,0.010115217883139849,0.0005881614414157901,0.004052320495247841,0.0023543291026726365,0.021232000195827647,0.34395698850858025,0.04510194419556986,neutral,AirPods Max Review
bose_quietcomfort_wireless_noise_cancelling_over_the_ear_bluetooth_headphones_sandstone,1i6wot3,11,55,0.2828717024789916,0.1111111111111111,0.04975517329085839,0.0366741112559323,0.03172980271569615,0.47545097090981225,0.49744960069656374,0.48089207302440296,0.46740180253982544,0.7296717166900635,0.33482620120048523,0.32721447944641113,0.6803864240646362,0.6656204462051392,0,11,0.0,0.046835686842148956,1.5157079520857129,0.45486642475194855,0.7272727272727273,1.0,0.36363636363636365,0.36363636363636365,0.0,0.2727272727272727,0.36363636363636365,39.44344209075752,57.0,0.75588477874274,3.0,1.3636363636363635,1.0,1.25,0.007959695305378938,0.07624811679124832,0.004885563161224127,5.336868722141927e-06,3.533444396452978e-05,7.555175670859171e-06,0.000149823942840819,0.0010649225441738963,0.0001476192701375112,0.005168544004019085,0.056552764028310776,6.302374094957486e-05,0.0003149281751988879,0.0012921324232593179,0.0009392295032739639,0.00026214267100757837,0.0011620550649240613,0.0009362538112327456,0.0023100784945279088,0.0226882540070316,0.0012008409860300162,neutral,Best noise-cancelling over-head buy - Sony or Bose
sony_wh_1000xm5_wireless_noise_cancelling_over_the_ear_headphones_black,1fykx3v,42,861,0.30576828809884876,0.05128205128205128,0.04428900445290654,0.031097326059805978,0.026672439337771567,0.4881216007934907,0.5157373589782627,0.4951574329576703,0.49702560901641846,0.7108423709869385,0.3192184865474701,0.3012319803237915,0.8227310180664062,0.6053386330604553,10,32,0.23809523809523808,0.2640262473640697,2.1784571187044137,0.6537585289415123,0.7857142857142857,0.8048780487804879,0.35714285714285715,0.21428571428571427,0.09523809523809523,0.11904761904761904,0.5714285714285714,62.73491453037764,46.25,1.1747063799714046,6.0,2.0476190476190474,1.1666666666666667,1.9183673469387754,0.045571630055617006,0.840713620185852,0.029512240551412102,2.1003515609577117e-05,0.0005725711234845221,1.158881541414302e-05,0.016724308961870736,0.48195645213127136,0.000969636568333953,6.321172510243265e-05,0.00039505757740698755,0.0001822650039684958,0.027062944289181837,0.7743278741836548,0.009125476330518715,0.0002410089504597376,0.0027601111214607954,0.0005157085368409752,0.01494735124964022,0.2694615368451802,0.0071852782480012435,neutral,Sony WH-1000XM5 - I'm afraid to buy it and regret it.
samsung_galaxy_buds3_pro_wireless_earbud_headphones_silver,1nna6hh,71,2485,0.31041230743422227,0.058823529411764705,0.04623574297733479,0.03136831535473027,0.02582021813247172,0.49059880748840884,0.4457918285603974,0.4601853820399739,0.4623091518878937,0.8987515568733215,0.30435916781425476,0.289425253868103,0.8078770637512207,0.5979620814323425,27,44,0.38028169014084506,0.4030791309885156,1.85855307251487,0.5577548037161588,0.8309859154929577,0.7857142857142857,0.4788732394366197,0.3380281690140845,0.08450704225352113,0.2676056338028169,0.30985915492957744,58.94645356608191,58.5,0.9335708684344892,9.0,2.7183098591549295,1.0217391304347827,2.4126984126984126,0.022243897905688023,0.9920147657394409,0.005329206120222807,0.0011786265154586878,0.08291532099246979,9.767009942152072e-06,0.015475739832203237,0.9789820313453674,0.0005133256781846285,0.0005107508975438385,0.03082175925374031,0.00012583484931383282,0.009889649328100167,0.6615875363349915,0.0008732298738323152,0.0014972632227614718,0.07279644161462784,0.00026461423840373755,0.00846598795029257,0.45566049819656956,0.001197859638371786,neutral,Galaxy Buds 3 Pro / Buds 3 - probable manufacturing defect of headphones manufactured in 2024
apple_airpods_pro_3_wireless_active_noise_cancelling_earbuds_with_heart_rate_sensing_feature_white,xe7w6a,115,6555,0.29244024604558944,0.01818181818181818,0.06289830649170756,0.05491630991779824,0.0527557338840205,0.4854201617039041,0.5007205362269026,0.4884459751467046,0.4856482744216919,1.0,0.2892657220363617,0.26733899116516113,1.0,0.5333647131919861,28,87,0.24347826086956523,0.24920209197570448,1.5835826928491163,0.47523574498908927,0.8521739130434782,0.5350877192982456,0.6260869565217392,0.09565217391304348,0.06956521739130435,0.28695652173913044,0.5478260869565217,21.813985905753405,25.0,0.9696978659302828,10.0,2.373913043478261,1.3181818181818181,3.5569620253164556,0.04788321964695807,0.96803879737854,0.010728679969906802,0.00013022122905211923,0.006912971381098032,8.48244126245844e-06,0.03017416271087195,0.9238179922103882,0.0003169348929077385,0.00010194324515158887,0.003259205725044012,0.0001633944804780185,0.016106687755698502,0.7221917510032654,0.0014878340065479243,0.007279181182821048,0.4654654562473297,0.0014093816280364986,0.01694590262842555,0.3906604482714708,0.002767592611932438,neutral,Should I hold off on AirPod Pro's for a sale?
samsung_galaxy_buds4_pro_wireless_earbud_headphones_black,1pcz8xd,5,10,0.2995840013027191,0.0,0.04854936502511065,0.040459191104947424,0.036709571463213866,0.5245708376169205,0.5070195019245147,0.5147629141807556,0.5194136798381805,0.6043957471847534,0.34015244245529175,0.3684777021408081,0.34015244245529175,0.5887030363082886,1,4,0.2,0.18466301560401915,1.0549201679861442,0.3165832603505712,1.2,0.75,0.4,0.4,0.0,0.2,0.4,11.876026271442818,17.0,0.4827652955871064,1.0,1.0,0.0,0.0,0.0007690996280871332,0.0014670260716229677,0.001177674368955195,1.8643776911630993e-06,2.526153821236221e-06,2.3527637495135424e-06,6.7335698986426e-05,0.0001615793735254556,0.00012056432897225023,2.6607811014400796e-05,3.140406624879688e-05,2.962520229630172e-05,0.00015049195062601938,0.0002573735255282372,0.00021524074836634102,9.237534832209348e-05,0.0001015814850688912,9.964133350877092e-05,0.00018462913578787266,0.00033385303436261893,0.00027201975406114797,neutral,Galaxy buds 2 pro lovers - what did you move on to/upgrade 2?
bose_ultra_open_ear_true_wireless_open_earbuds_driftwood_sand,1bkuo0g,3,3,0.3426349461078644,0.5,0.03755826819314026,0.02207755940610225,0.017211929158852904,0.5434164603551229,0.46861626704533893,0.5030382970968882,0.5129551887512207,0.5462642908096313,0.29354238510131836,0.34613803029060364,0.29354238510131836,0.3693569600582123,0,3,0.0,0.024388912444313366,1.0986122886681096,0.32969533691986563,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.3333333333333333,37.54404820415022,45.5,0.6510528590315068,1.0,1.0,0.0,0.0,0.0005382219193658481,0.0006168936961330473,0.0006051955046132207,1.4964398360461928e-06,1.8434976709613693e-06,1.7612669353184175e-06,4.4598919582009934e-05,7.239993283292279e-05,6.484743062173948e-05,2.078638620635805e-05,2.100151323247701e-05,2.0971053163520992e-05,0.00013694105048974356,0.00015906154294498265,0.00015544471971224995,6.94789753955168e-05,7.699162233620882e-05,7.525600376538933e-05,0.00013525394847925377,0.00015563981274150743,0.00015202338962202097,disapproval,I *Hated* Wireless Headphones Until I Tried the Bose Ultra Open Earbuds
samsung_galaxy_buds4_pro_wireless_earbud_headphones_black,1rrssae,191,18145,0.3193010684657604,0.17553191489361702,0.04770483904128513,0.03606144564012893,0.03211669355820673,0.4816922246802113,0.4869113430557385,0.47939809609392386,0.48389732837677,0.7203586101531982,0.16605018079280853,0.12834547460079193,0.773349940776825,0.416064590215683,43,148,0.225130890052356,0.26039377948103465,2.2334322298816667,0.6702566493327972,0.8900523560209425,0.8578947368421053,0.3769633507853403,0.2513089005235602,0.11518324607329843,0.09947643979057591,0.5340314136125655,48.9448009684757,37.0,1.1954548574141763,9.0,3.0837696335078535,1.4666666666666666,4.661620294599018,0.03934245662372413,0.9920978546142578,0.022040853276848793,0.00010576398346210422,0.015417108312249184,1.776789031282533e-05,0.014833621669660705,0.8924934267997742,0.002539025852456689,0.001461991007309587,0.11940093338489532,0.00037912081461399794,0.01840989018453825,0.9871073365211487,0.0020204486791044474,0.00042627900220586,0.02975550852715969,0.000495048938319087,0.012430000411816777,0.4171377395784172,0.004994770382230247,neutral,I'm returning my Buds4 Pro and going back to the 3 Pro. AMA
