product,thread_id,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90,dominant_emotion,thread_title
lenovo_thinkpad_e16_16_fhd_touchscreen_laptop_intel_core_ultra_7_155u_32gb_ram_2tb_ssd_fp_reader_7_in_1_usb_c_hub_black,1rj2l9j,1,0,0.28419268131256104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.023317918181419373,-0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0007582952384836972,0.0007582952384836972,0.0007582952384836972,1.940910578923649e-06,1.940910578923649e-06,1.940910578923649e-06,4.8264013457810506e-05,4.8264013457810506e-05,4.8264013457810506e-05,2.776634028123226e-05,2.776634028123226e-05,2.776634028123226e-05,0.00012470234651118517,0.00012470234651118517,0.00012470234651118517,9.518726437818259e-05,9.518726437818259e-05,9.518726437818259e-05,0.00017602601894850523,0.00017602601894850523,0.00017602601894850523,neutral,Anyone using Lenovo thinkpads for music production?
lenovo_legion_7i_16_2_5k_oled_gaming_laptop_intel_core_ultra_9_275hx_2025_32gb_ram_nvidia_geforce_rtx_5070_1tb_ssd_glacier_white,1rugeiw,15,105,0.2804751182595889,0.06666666666666667,0.04528676382080327,0.033510615333349016,0.0288930997294086,0.5039274087974004,0.47283465621017273,0.4817214480468205,0.4840717911720276,0.6487241387367249,0.2750934362411499,0.26098641753196716,0.5669804811477661,0.47919967770576477,2,13,0.13333333333333333,0.15596697218716143,0.9495936677167384,0.2849746060954733,0.6666666666666666,0.5,0.7333333333333333,0.13333333333333333,0.3333333333333333,0.26666666666666666,0.26666666666666666,47.07931841288935,23.0,1.1017001188663653,5.0,2.1333333333333333,1.0,1.8235294117647058,0.06165444906995011,0.9156160950660706,0.0013455945765599607,0.00026625726336533263,0.003968046046793461,3.617500988184474e-06,0.056851770339320255,0.8521665334701538,9.182097564917056e-05,6.626419320430917e-05,0.0005568467895500362,6.981566693866625e-05,0.013731754165200982,0.20426872372627258,0.00020659277506638316,0.0003056945681843596,0.0032964933197945356,0.000139830558327958,0.022146031599870893,0.3299787897364392,0.0002994825044576525,neutral,laptop advice for university student
lenovo_legion_7i_16_2_5k_oled_gaming_laptop_intel_core_ultra_7_255hx_2025_32gb_ram_nvidia_geforce_rtx_5060_1tb_ssd_glacier_white,1sbupxj,15,105,0.2883096655209859,0.0,0.05054151062980139,0.037769178190763204,0.03296601809334013,0.4887689085233779,0.4603954865818932,0.47042222306841897,0.48896726965904236,0.6224606037139893,0.34091225266456604,0.3778044879436493,0.5993249416351318,0.5458073019981384,2,13,0.13333333333333333,0.13536377362906932,1.3624474851916286,0.4088727090523002,0.9333333333333333,0.9285714285714286,0.4,0.3333333333333333,0.2,0.26666666666666666,0.2,24.78117565142273,27.5,0.7375349896256764,4.0,2.066666666666667,1.0,1.4375,0.0022482541331555693,0.024390071630477905,0.0014311276841908692,2.2103939424293156e-06,6.0180368564033415e-06,3.3652128422545497e-06,9.782115897299567e-05,0.0004885542439296842,0.00022320513962768016,2.9854634461419968e-05,7.580472447443753e-05,5.35676343133673e-05,0.0007481007322591419,0.009552850387990475,0.00017240262532141059,0.00010776465739278743,0.00037718116072937846,0.00011675998830469325,0.0005390009516973907,0.005814680634822859,0.0003276296005878975,neutral,which one is the best for me? need advice
lenovo_legion_7i_16_2_5k_oled_gaming_laptop_intel_core_ultra_9_275hx_2025_32gb_ram_nvidia_geforce_rtx_5070_1tb_ssd_glacier_white,1sbupxj,15,105,0.2883096655209859,0.0,0.05054151062980139,0.037769178190763204,0.03296601809334013,0.4887689105101994,0.46039549452917916,0.47042222789355687,0.48896726965904236,0.6224606037139893,0.34091225266456604,0.3778044879436493,0.5993250608444214,0.5458073019981384,2,13,0.13333333333333333,0.13536378182470798,1.3624474851916286,0.4088727090523002,0.9333333333333333,0.9285714285714286,0.4,0.3333333333333333,0.2,0.26666666666666666,0.2,24.78117565142273,27.5,0.7375349896256764,4.0,2.066666666666667,1.0,1.4375,0.0022482541564386336,0.024390071630477905,0.0014311276841908692,2.2103940636952758e-06,6.0180368564033415e-06,3.3652128422545497e-06,9.782116236844255e-05,0.0004885542439296842,0.00022320513962768016,2.9854634461419968e-05,7.580472447443753e-05,5.35676343133673e-05,0.0007481007235279928,0.009552850387990475,0.00017240257293451577,0.00010776465739278743,0.00037718116072937846,0.00011675998830469325,0.0005390009547088287,0.005814680634822859,0.0003276296005878975,neutral,which one is the best for me? need advice
hp_omnibook_5_16_fhd_touchscreen_laptop_intel_core_ultra_7_255u_16gb_ram_1tb_ssd_copilot_pco_laptop_cooler_silver,1hiqnif,10,45,0.2986108362674713,0.0,0.05743748016154461,0.04674344074808419,0.043046533392776254,0.5120367235607571,0.5023127251201206,0.5050078299310472,0.507525622844696,0.5758934020996094,0.3113357424736023,0.3228306770324707,0.5149177312850952,0.4850237965583801,1,9,0.1,0.14602286368608475,1.4978661367769952,0.44951206692239876,1.0,0.7777777777777778,0.5,0.2,0.1,0.2,0.5,19.403350226185168,14.0,0.8118556579993794,5.0,3.4,1.2857142857142858,2.8,0.0873388930602232,0.5995761156082153,0.1934243053197859,6.982856950799032e-06,3.803518120548688e-05,1.4388719137059516e-05,0.00251511888254754,0.01916561648249626,0.006068712566047902,5.1753489606198856e-05,0.00018614284635987133,8.307695461553518e-05,0.06598612936504651,0.4916491210460663,0.13415409773588166,0.00024382988704019226,0.0008904421119950712,0.0006702063488774001,0.026023784590235736,0.18268402086505375,0.05771975081152045,neutral,HP OmniBook Ultra Flip - Months after release - Still no drivers for programmable key.
hp_omnibook_7_16_fhd_touchscreen_laptop_intel_core_ultra_7_258v_32gb_ram_2tb_ssd_backlit_kb_pco_laptop_cooler_silver,1hiqnif,10,45,0.29861083924770354,0.0,0.05743748016154461,0.04674344074808419,0.043046533392776254,0.5120367315080431,0.5023127814133962,0.5050078610579173,0.507525622844696,0.5758934020996094,0.3113357424736023,0.3228306770324707,0.5149177312850952,0.4850237965583801,1,9,0.1,0.14602280743420123,1.4978661367769952,0.44951206692239876,1.0,0.7777777777777778,0.5,0.2,0.1,0.2,0.5,19.403350226185168,14.0,0.8118556579993794,5.0,3.4,1.2857142857142858,2.8,0.0873388930602232,0.5995761156082153,0.1934243053197859,6.982856950799032e-06,3.803518120548688e-05,1.4388719137059516e-05,0.00251511888254754,0.01916561648249626,0.006068712566047902,5.1753489606198856e-05,0.00018614284635987133,8.307695461553518e-05,0.06598612936504651,0.4916491210460663,0.13415409773588166,0.00024382988704019226,0.0008904421119950712,0.0006702063488774001,0.026023784590235736,0.18268402086505375,0.05771975081152045,neutral,HP OmniBook Ultra Flip - Months after release - Still no drivers for programmable key.
hp_omen_max_16_240hz_gaming_laptop_intel_core_ultra_9_275hx_2025_32gb_memory_nvidia_geforce_rtx_5080_1tb_ssd_shadow_black,1ohyoz1,3,3,0.20811064913868904,0.0,0.017074470838716955,0.013487217059791598,0.011254262690665782,0.3562418719132741,0.5547125736872355,0.42734071612358093,0.41802188754081726,0.45449909567832947,0.11334049701690674,0.10669835656881332,0.11334049701690674,0.15020884573459625,1,2,0.3333333333333333,0.4081851541996002,0.6365141682948128,0.1910189384688593,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.3333333333333333,31.201851796897497,38.0,0.7866013058041387,2.0,1.3333333333333333,1.0,1.0,0.30332262030181784,0.908545196056366,0.7270417648367584,0.002080521094891689,0.006238128058612347,0.004990944871360626,0.2786239499406899,0.8357679843902588,0.6686307863506954,0.00028794681990499765,0.0008192932582460344,0.0006604184378375067,0.027457178997186322,0.08208808302879333,0.06570690863009077,0.0008864970125917656,0.0024584701750427485,0.0019916404795367274,0.10210978569451377,0.3059861924945532,0.24483707726771328,gratitude,"HP OMEN MAX 16-ak0003nr 16"" Gaming Laptop Computer - Shadow Black Aluminum"
hp_omnibook_3_copilot_pc_15_6_full_hd_touch_screen_laptop_amd_ryzen_5_ai_5_330_2025_16gb_memory_512gb_ssd_glacier_silver,1p9q0t2,1,0,0.2764732837677002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.026136379688978195,-0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0005613971734419465,0.0005613971734419465,0.0005613971734419465,1.7731956631905632e-06,1.7731956631905632e-06,1.7731956631905632e-06,7.226633169921115e-05,7.226633169921115e-05,7.226633169921115e-05,2.1614230718114413e-05,2.1614230718114413e-05,2.1614230718114413e-05,0.0001445273810531944,0.0001445273810531944,0.0001445273810531944,6.666443368885666e-05,6.666443368885666e-05,6.666443368885666e-05,0.00014470712437741895,0.00014470712437741895,0.00014470712437741895,approval,HELP ME CHOOSE A LAPTOP
lenovo_legion_7i_16_2_5k_oled_gaming_laptop_intel_core_ultra_9_275hx_2025_32gb_ram_nvidia_geforce_rtx_5070_1tb_ssd_glacier_white,1pgpcz2,198,19503,0.3224963144041025,0.29743589743589743,0.04121627664578869,0.03056785719099747,0.02700949820571102,0.47817767565769215,0.48626135163830897,0.4774230971205805,0.48328566551208496,0.8275777697563171,0.26205456256866455,0.25920334458351135,0.7884844541549683,0.4917895197868347,81,117,0.4090909090909091,0.4203640907965224,2.1628404557807444,0.649071942966377,0.8131313131313131,0.751269035532995,0.4494949494949495,0.3282828282828283,0.06060606060606061,0.12121212121212122,0.4898989898989899,52.39502601533701,51.0,1.0536476895223166,7.0,2.1515151515151514,1.5135135135135136,2.8133561643835616,0.07862177208439927,0.9746665358543396,0.17117859423160614,0.00037033871407427595,0.03022364154458046,7.558234210591812e-05,0.05602865618238131,0.9231455326080322,0.045135336741805296,0.00040726649055586404,0.050801679491996765,0.00031728125468362167,0.023256646581461555,0.8398095965385437,0.013630799576640169,0.00046159588055161294,0.009805754758417606,0.000936763023491949,0.02652437932223731,0.3723420073608092,0.04774974513954175,neutral,My beloved boy have died - Lenovo Legion 5 Pro 16ITH6H (i7-11800h/3070/32GB)
lenovo_legion_7i_16_2_5k_oled_gaming_laptop_intel_core_ultra_9_275hx_2025_32gb_ram_nvidia_geforce_rtx_5070_1tb_ssd_glacier_white,1r5yru7,5,10,0.33134918212890624,0.2,0.054387381471879805,0.04124237017931744,0.036520469587811875,0.5056646913290024,0.5121897906064987,0.5048651695251465,0.5349490642547607,0.5670205354690552,0.3519720435142517,0.34234920144081116,0.3519720435142517,0.5172450542449951,1,4,0.2,0.18263127692043782,1.6094379124341005,0.4829949384917788,1.0,1.0,0.2,0.2,0.6,0.2,0.0,11.285388783732706,10.0,0.5323296596100333,4.0,2.4,1.3333333333333333,2.0,0.0005645195953547955,0.0008269073441624641,0.0007504823384806515,1.889767463580938e-06,3.1913186830934137e-06,2.6361884010839274e-06,5.467259761644527e-05,0.00012346553558018059,9.649241692386568e-05,3.0119121220195666e-05,6.32656883681193e-05,4.722764861071483e-05,0.000131952139781788,0.00019374836119823158,0.00017425234545953572,8.865714335115626e-05,0.00011680969328153878,0.00010950461437460035,0.00014530172746466028,0.00022123132354560462,0.00019506278514048368,disapproval,Looking for a laptop for school. Majoring in mechanical engineering.
hp_omen_max_16_240hz_gaming_laptop_intel_core_ultra_9_275hx_2025_32gb_memory_nvidia_geforce_rtx_5080_1tb_ssd_shadow_black,1shkc6s,7,21,0.3103046417236328,0.14285714285714285,0.09164379713816674,0.07991832012258164,0.07590060383717614,0.49109294017155963,0.5367650857993534,0.5088616453465962,0.5079665780067444,0.9836533665657043,0.38794827461242676,0.3992728590965271,0.5721913576126099,0.6066588163375854,2,5,0.2857142857142857,0.29812760118927273,0.6829081047004717,0.20494183433674218,1.0,0.8333333333333334,0.5714285714285714,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.0,30.879621442112324,30.0,0.8313744234414856,4.0,2.7142857142857144,1.2,2.6666666666666665,0.0004933835963519024,0.0006360072293318808,0.0005960946320556105,1.6740218760397901e-06,2.33802688853757e-06,2.0093075136173867e-06,4.103694508168181e-05,6.774485518690199e-05,5.414055267465302e-05,2.342020759117856e-05,2.791813858493697e-05,2.6687401259550825e-05,0.00010672139095342053,0.00012884213356301188,0.00011988268670393155,7.808209556969814e-05,0.00012539417366497219,9.822701540542769e-05,0.00012405304290398687,0.00015891973079836438,0.0001472038960249241,neutral,Ultra 9 + 32GB vs Ultra 7 + 64GB both 080 laptops – AI + gaming .
asus_rog_zephyrus_g14_14_oled_3k_120hz_gaming_laptop_amd_ryzen_9_270_16gb_lpddr5x_geforce_rtx_5060_1tb_ssd_platinum_white,1sd4ipa,3,3,0.28309672077496845,0.0,0.027022819808403545,0.020037532968348898,0.014889053135330463,0.447366863489151,0.4539276560147603,0.44473952054977417,0.42683783173561096,0.489026814699173,0.506898820400238,0.4911118149757385,0.506898820400238,0.5872248411178589,0,3,0.0,0.15378403042753538,-0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.0,0.0,0.3333333333333333,7.586537784494029,9.0,0.15072591624822573,1.0,1.0,0.0,0.0,0.0009331829884710411,0.0015338016673922539,0.0013622909551486374,4.770964286156716e-06,1.0562500392552465e-05,8.940059569795266e-06,0.0001260531644220464,0.0002675116411410272,0.0002274933984153904,3.0175109107707005e-05,4.3893141992157325e-05,4.0782720316201444e-05,0.0001538389187771827,0.00018038402777165174,0.00017830341239459812,0.00015124208099829653,0.0002772405568975955,0.00024420262780040504,0.00023321053767707176,0.00038383174311699503,0.000339861580531912,neutral,Looking for a gaming laptop
asus_rog_zephyrus_g14_14_oled_3k_120hz_gaming_laptop_amd_ryzen_9_270_16gb_lpddr5x_geforce_rtx_5060_1tb_ssd_platinum_white,1p3mtxb,5,10,0.29554139375686644,0.0,0.08359861779872411,0.059038863714566514,0.048929567956599807,0.49300829172134397,0.5238805800676346,0.5062066525220871,0.5290921628475189,0.5619738698005676,0.27038273215293884,0.3466109037399292,0.27038273215293884,0.528083086013794,0,5,0.0,0.0398518193513155,0.5004024235381879,0.15017158220936364,1.0,0.5,0.8,0.4,0.0,0.2,0.4,9.15204895091804,2.0,0.39448486857405346,3.0,1.8,1.0,1.25,0.16225376011570916,0.8095231056213379,0.4859511724207551,0.00021986489471146343,0.0010934575693681836,0.000656717715673949,0.13366167612512073,0.6681912541389465,0.4009293724098826,8.465652681479696e-05,0.00032803212525323033,0.0002105064253555611,0.03762045657058479,0.18769893050193787,0.11266489473928233,0.0004973173054168001,0.0021769788581877947,0.0013394475070526825,0.055722955256392946,0.2781686264691719,0.16695868520300036,neutral,Zephyrus G14 vs Legion 5i Pro
lenovo_legion_7i_16_2_5k_oled_gaming_laptop_intel_core_ultra_9_275hx_2025_32gb_ram_nvidia_geforce_rtx_5070_1tb_ssd_glacier_white,1rotg94,10,45,0.2795138504356146,0.0,0.048737267501752966,0.03443924327412838,0.029410708515689516,0.5147263493802813,0.5067345645692614,0.5095727066198985,0.5165942907333374,0.6035482287406921,0.3134421110153198,0.34177476167678833,0.5199669599533081,0.4988783001899719,4,6,0.4,0.39542364440858363,1.0888999753452235,0.32678065587516125,1.0,0.5555555555555556,0.6,0.2,0.0,0.1,0.7,15.874822833657074,24.0,0.44971169500444974,3.0,1.5,1.3333333333333333,1.3333333333333333,0.0006022105284500867,0.0011064416030421853,0.0007848426466807722,1.832310749705357e-06,2.7689804937836016e-06,2.3521158709627343e-06,4.8084497029776686e-05,0.00010841790935955942,7.661892668693325e-05,2.93917701128521e-05,5.099709960632026e-05,3.638567104644607e-05,0.00012159941470599734,0.00024038946139626205,0.00016878004680620506,8.893958802218549e-05,0.00011416342022130266,0.00010522962111281231,0.0001486763515117673,0.0002610788037600287,0.00020256095648392143,neutral,Black screen after NVIDIA driver update on Lenovo Legion Pro 7i (RTX 5070 Ti)
asus_rog_zephyrus_g14_14_oled_3k_120hz_gaming_laptop_amd_ryzen_9_270_16gb_lpddr5x_geforce_rtx_5060_1tb_ssd_platinum_white,1p4itx5,8,28,0.3072951063513756,0.125,0.04214933936687253,0.026305732647257902,0.02086476714115123,0.5381356062633651,0.49354186228343416,0.5119806911264148,0.5090534090995789,0.5725525617599487,0.2460407316684723,0.20754307508468628,0.4400970935821533,0.5034187436103821,1,7,0.125,0.16141577158123255,1.3862943611198906,0.4160291953530189,0.625,0.7142857142857143,0.5,0.5,0.125,0.0,0.375,41.597588571935276,61.75,0.715657437796736,3.0,1.75,1.25,1.2857142857142858,0.001097820648283232,0.005574596114456654,0.0020425567287020376,2.7256070325165638e-06,1.189502563647693e-05,4.677136485042864e-06,0.0003038973575257842,0.002203013515099883,0.0006925161098479289,2.799945877995924e-05,7.880232442403212e-05,4.185293219052254e-05,0.00017726793794281548,0.0006421225261874497,0.00027732157832360816,8.118824825942283e-05,0.0001355878630420193,9.858301636995746e-05,0.00028181654297062175,0.0014410028948077525,0.0005247883112057629,neutral,Looking for Gaming Laptops around 1.2k
lenovo_legion_7i_16_2_5k_oled_gaming_laptop_intel_core_ultra_9_275hx_2025_32gb_ram_nvidia_geforce_rtx_5070_1tb_ssd_glacier_white,1r6v7es,35,595,0.29964877228651726,0.14285714285714285,0.04502765383440822,0.03292484752575176,0.028962966317425693,0.47883727580559354,0.4796166081889337,0.4748807898839983,0.47795653343200684,0.9999996423721313,0.30242884159088135,0.2794764041900635,0.7607385516166687,0.5537449717521667,11,24,0.3142857142857143,0.31125647324536526,1.5952212065061242,0.47872848189088163,0.7714285714285715,0.7647058823529411,0.5428571428571428,0.3142857142857143,0.08571428571428572,0.2,0.4,42.015643345238516,38.0,0.9336809632275226,5.0,1.8857142857142857,1.3333333333333333,2.3,0.026728744412373218,0.8791513442993164,0.0025388274807482993,4.013825656394536e-05,0.00132758857216686,2.856014134522411e-06,0.0002582531774221154,0.0066690039820969105,0.00016110065917018817,0.02226553848397868,0.7757056951522827,0.00011440465459600103,0.0009114023291788596,0.023177094757556915,0.000457425584318117,0.0010532166559382209,0.029022900387644768,0.00013830924872308974,0.008542882219242506,0.2858422711918441,0.0005671612782483263,neutral,7i vs pro7i… help me spend my money
lenovo_yoga_slim_7x_copilot_pc_14_5_3k_90hz_oled_touch_screen_laptop_snapdragon_x_elite_x1e_78_100_2024_16gb_512gb_cosmic_blue,1eqgl7a,4,6,0.30045563727617264,0.0,0.04000882553985611,0.02117224893548093,0.015380062842447707,0.4624955157438914,0.589535728096962,0.515726904074351,0.5127531886100769,0.5753732323646545,0.38482213020324707,0.32379522919654846,0.38482213020324707,0.6245200634002686,3,1,0.75,0.7192083424888551,1.0397207708399179,0.3120218965147642,0.5,1.0,0.5,0.5,0.0,0.25,0.25,37.379807383131336,45.0,0.5537749241945383,2.0,1.5,1.0,1.0,0.0004504332537180744,0.0005346994730643928,0.0005200987390708179,1.4770774896533112e-06,1.910684659378603e-06,1.760097950409545e-06,3.320597625133814e-05,4.153426561970264e-05,4.067103327543009e-05,2.161804513889365e-05,2.4490847863489762e-05,2.374335290369345e-05,0.0001093937098630704,0.00013298713020049036,0.000128459634288447,7.28756858734414e-05,8.36991603136994e-05,8.103987493086606e-05,0.00011483395805574523,0.00013292608550348936,0.00012945090716319404,neutral,Yoga Slim 7 14Q8X9 - BSOD on Snapdragon X Elite
hp_omen_max_16_240hz_gaming_laptop_intel_core_ultra_9_275hx_2025_32gb_memory_nvidia_geforce_rtx_5080_1tb_ssd_shadow_black,1qnemq7,34,561,0.2895812316633323,0.029411764705882353,0.05527326842580225,0.045791114008353256,0.042774662883981955,0.4961678225035761,0.5158958767612137,0.4998382264598806,0.5118019580841064,0.8073942065238953,0.2456388622522354,0.24782748520374298,0.644807755947113,0.4613311290740967,13,21,0.38235294117647056,0.3959603707360871,1.6507858007480742,0.49540350710985553,1.0,0.696969696969697,0.47058823529411764,0.35294117647058826,0.029411764705882353,0.17647058823529413,0.4411764705882353,30.49279511020953,22.75,1.0440634780937805,5.0,1.5,1.1111111111111112,1.6666666666666667,0.037037944200325426,0.849080502986908,0.027614322118461113,6.172395106485804e-05,0.0019815792329609394,8.629517378722084e-06,0.023875542646130593,0.7877543568611145,0.0003844555467367172,7.970793478093315e-05,0.0005360862705856562,0.0002243020324385724,0.009327784118581536,0.1278076320886612,0.002591687045060098,0.00021916585629857283,0.0018926076591014862,0.00039180925814434885,0.011766978117863655,0.2897702590174352,0.007430542839339669,neutral,Thoughts about best buy open box max 16
ideapad_1_15_6_fhd_extra_128gb_emmc_storage_numeric_keypad_1y_microsoft_365_includes_pco_laptop_cooler_stand_windows_11_microsoft_lenovo_1_year_accidental_damage_protection_school_year_pcoonline,1lursn0,2,1,0.297959640622139,0.0,0.07007253368712053,0.05513914975465493,0.04969139647483205,0.4747108817100525,0.5444022417068481,0.5071737170219421,0.5071737170219421,0.5071737170219421,0.1668063998222351,0.1668063998222351,0.1668063998222351,0.1668063998222351,0,2,0.0,0.03301780857145786,0.6931471805599453,0.20801459767650946,1.0,1.0,0.5,0.0,0.5,0.5,0.0,3.5,3.5,0.22580645161290322,2.0,1.5,1.0,1.0,0.000506612312165089,0.0005345017998479307,0.0005289239023113623,1.5338618482019228e-06,1.6102155768749071e-06,1.5949448311403102e-06,3.6960710531275254e-05,4.4114414777141064e-05,4.2683673927967906e-05,2.4705829673621338e-05,2.5236582587240264e-05,2.513043200451648e-05,0.00012323996998020448,0.00013520789798349142,0.00013281431238283404,8.230951061705127e-05,8.615307888248935e-05,8.538436522940173e-05,0.00012922703246924055,0.00013762708063798831,0.00013594707100423876,desire,Amazon Prime Day is here with good laptop deals
ideapad_1_15_6_fhd_extra_128gb_emmc_storage_numeric_keypad_1y_microsoft_365_includes_pco_laptop_cooler_stand_windows_11_microsoft_lenovo_1_year_accidental_damage_protection_school_year_pcoonline,1ns6sn3,1,0,0.29050424695014954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.044889867305755615,-0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.002348447684198618,0.002348447684198618,0.002348447684198618,3.102802338617039e-06,3.102802338617039e-06,3.102802338617039e-06,0.0002463657583575696,0.0002463657583575696,0.0002463657583575696,5.2878502174280584e-05,5.2878502174280584e-05,5.2878502174280584e-05,0.0003810417256318033,0.0003810417256318033,0.0003810417256318033,9.560116450302303e-05,9.560116450302303e-05,9.560116450302303e-05,0.0005212396062006519,0.0005212396062006519,0.0005212396062006519,neutral,"Best Laptop Deals [Updated weekly] – Gaming, Student, Work & More (September 2025)"
hp_omen_max_16_240hz_gaming_laptop_intel_core_ultra_9_275hx_2025_32gb_memory_nvidia_geforce_rtx_5080_1tb_ssd_shadow_black,1shqap8,26,325,0.2927951267361641,0.0,0.06049207658224128,0.055682430915130164,0.05561176026841125,0.4579798667705976,0.4622715187989748,0.4486012325837062,0.4327632486820221,0.8957033753395081,0.17017263174057007,0.14013734459877014,0.580184817314148,0.35760363936424255,4,22,0.15384615384615385,0.21926702910031265,1.2291556648415418,0.3688716166994547,1.0769230769230769,0.8,0.5,0.46153846153846156,0.07692307692307693,0.15384615384615385,0.3076923076923077,27.98308872225991,20.5,1.126254344858758,8.0,3.3076923076923075,1.125,3.2987012987012987,0.0012577700041359863,0.007474241778254509,0.002543889917433262,3.643167727974427e-06,2.3809614503988996e-05,1.0272313829773339e-05,0.00016624712693905726,0.001776166376657784,0.00018476225523045287,4.075923096444547e-05,0.00021630528499372303,7.416326479869895e-05,0.00019318565626655563,0.0008209288935177028,0.0003350605838932097,0.00013711866127918116,0.0004706787585746497,0.00035074769402854145,0.0002997873078855334,0.0015903973455048497,0.0006622723868379883,neutral,Ultra 9 vs Ultra 7
asus_rog_zephyrus_g14_14_oled_3k_120hz_gaming_laptop_amd_ryzen_9_270_16gb_lpddr5x_geforce_rtx_5060_1tb_ssd_platinum_white,1rcvf35,4,6,0.2982958257198334,0.0,0.07545853007297619,0.04449772373384061,0.03266617038254401,0.5544755210479101,0.5732655922571818,0.5626262327035269,0.5648308992385864,0.6098572015762329,0.49522140622138977,0.4798212945461273,0.49522140622138977,0.6796576380729675,0,4,0.0,0.02304196311160922,1.0397207708399179,0.3120218965147642,0.5,1.0,0.5,0.25,0.5,0.0,0.25,18.096961070853858,22.0,0.39341219719247517,2.0,1.25,1.0,1.0,0.2199963787716115,0.8784760236740112,0.615128942008596,0.0007079693012315147,0.0028265896253287792,0.001979212598780578,0.19931424624610372,0.7971106171607971,0.5579963788244642,0.00021352615658543073,0.000783396593760699,0.0005573290090978846,0.02722485176855116,0.10858917236328125,0.07604737511792338,0.000819502274680417,0.003070779610425234,0.0021737079165177423,0.0747127457531273,0.2984760965046007,0.20898049091256332,neutral,Strix G16 vs. 2025 Zephyrus G14
lenovo_yoga_slim_7x_copilot_pc_14_5_3k_90hz_oled_touch_screen_laptop_snapdragon_x_elite_x1e_78_100_2024_16gb_512gb_cosmic_blue,1q17wz2,4,6,0.3055049255490303,0.0,0.029447387225462685,0.022474286304857982,0.019848331021420775,0.5196647842725118,0.447620153427124,0.4768543988466263,0.4814999848604202,0.5008435845375061,0.29298630356788635,0.27525848150253296,0.29298630356788635,0.35971829295158386,0,4,0.0,0.03741453634575009,0.5623351446188083,0.16875769266311968,1.0,0.3333333333333333,0.75,0.25,0.0,0.0,0.75,22.76510487566442,25.5,0.641270559877871,3.0,1.75,1.0,1.3333333333333333,0.06051579996710643,0.24011176824569702,0.1683663579227869,3.4188450683814153e-06,8.810346116661094e-06,6.781294655411331e-06,0.0004021239901703666,0.0014922061236575246,0.0010612502021103867,4.759407420351636e-05,7.812779222149402e-05,7.468251133104787e-05,0.045645232348761056,0.18218131363391876,0.1275760622142116,0.00018662300135474652,0.0004925692919641733,0.0003730698103026953,0.01780013203777742,0.07072555186065681,0.04957560170792402,neutral,Lenovo 7x - X elite/32gb extremely hot in some areas and battery autonomy of 2h
